left_knee,right_knee,left_elbow,right_elbow,left_hip,right_hip,left_shoulder,right_shoulder,hip_width_norm,knee_width_norm,ankle_width_norm,wrist_width_norm,knee_symmetry,elbow_symmetry,shoulder_slope,hip_slope,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,label
156.1510136111416,146.72201284957737,19.961142888491878,62.35352442465805,157.9316432289121,146.37696418065468,77.58111941759581,101.27093687673425,0.5385970067063464,0.49826001518005175,0.14280097092204752,1.9210008886152325,9.429000761564225,42.39238153616617,0.07322978973388672,0.05164915323257446,0.5531906015042136,1.2543919089284195,0.5331124291747409,1.3031302208960962,0.49767129544992184,1.3123553929270118,0.4600778060953769,1.3200138466742177,0.6206600091990327,1.2660098910910549,0.6477802215247437,1.2483557481242238,0.6744899341757801,1.2282605269948859,0.3827803188107755,1.272982407409921,0.6826656086565567,1.132248771370022,0.4492465042693753,1.1983124280214166,0.566074180290603,1.1495685807291083,-0.08129000623483462,1.0000645549300207,0.8809998328122045,0.7280383325417676,-0.9078458251556694,0.9748228103712672,1.558514268366655,0.39609044971327095,-0.3538150720788814,0.7925385921042316,1.5539062213173953,0.5670527149789656,-0.3477031880337262,0.6440951345045459,1.5718973548477941,0.6015882695940656,-0.20854291266709446,0.6866983140636148,1.4057189385416569,0.5876691422756087,-0.25090475207222857,0.6882749959316612,1.3761512270768665,0.5694337902224665,-0.25163275796776796,0.09593038635278042,0.25163275796776796,-0.09593038635278042,-0.2147905228722149,-0.08680883559896722,0.23869958267268007,-0.2932301690412871,-0.39522959602657465,-0.9040691838660659,-0.26329945098716073,-0.9587185583012657,-0.41585908668934823,-0.9831773865441349,-0.24076359452128668,-1.074872474608343,-0.47777224622552555,-1.2194159638856348,-0.34701326517165176,-1.330889873923242,Samapadam
173.70064594812678,178.50232654095512,54.804641321639885,51.41886281878009,164.76981470717155,170.06721249693624,76.80343018781302,79.92037361104221,0.516195649821542,0.5090308244800625,0.36353431254867624,1.465260331043852,4.8016805928283475,3.385778502859793,0.07011520862579346,0.040149986743927,-0.24037109261867784,-1.2768361247309112,-0.20458602011726573,-1.34852121342103,-0.17070574359325671,-1.3503894127443714,-0.1376731767630447,-1.3508992150675938,-0.31900860853957386,-1.3345661752119429,-0.3595760776536149,-1.3265446883967997,-0.39891612726628367,-1.316626630741297,-0.09246522067929362,-1.3169542827194818,-0.4639360958860321,-1.2547461136386093,-0.16627093710746904,-1.192776785878981,-0.29648063492860866,-1.1785974825408791,0.3098697524743902,-1.061010611016891,-0.6596658558649612,-0.8160601993780372,1.0465699773752484,-0.8393285914964254,-1.1365012311511236,-0.4824803961607088,0.5954922174065309,-0.4861788967075954,-0.8674087408432187,-0.40306076341104796,0.475904242920767,-0.38895142579564707,-0.6882844133122271,-0.3395293884227246,0.42714937868931485,-0.42950093495854835,-0.622902798951702,-0.3382033713924865,0.4528591788904647,-0.4459641193876759,-0.6392221475982233,-0.35858484452418793,0.24838654072561175,-0.070132828333349,-0.24838654072561175,0.070132828333349,0.3980393693036867,0.6538127077885111,-0.011654915075291533,0.9559103304505392,0.47680536394751877,1.4901508893334212,0.15816699069057108,1.6651559849403912,0.4638753443991332,1.5710883201567951,0.19126379688225112,1.72792231806799,0.5469544343236377,1.8672436457095418,0.2406257595200568,2.0046525769306,Samapadam
92.88477565275225,170.65099572769276,38.44789310193661,35.509439028622154,89.86522219241546,171.61497232432384,81.09319635059818,104.43145717507127,0.467248611634496,0.5672233878327423,0.267441595077873,1.5133812561985407,77.7662200749405,2.9384540733144533,0.08158838748931885,0.05153471231460571,0.43955182271589527,1.0623064283465775,0.4129786153700477,1.1145851010539183,0.3778279395633319,1.1174097037022022,0.340193120505568,1.1178436723031515,0.5080163724551335,1.0870162842322086,0.5410282448466445,1.0688138099678297,0.5726298656982285,1.0470673564044704,0.26374749190325725,1.0766416430586372,0.6154320931532609,0.9589816865065218,0.3460314916025498,0.9961473978053649,0.4656758344923392,0.9627607077288235,-0.19308938022764166,0.836446367003391,0.770546487752219,0.569227516727628,-0.9613252487234905,0.741830670249053,1.46003923676924,0.23611864568667945,-0.5698313245921067,0.5026110914801517,0.8994829905325102,0.14006692867656856,-0.549239485194431,0.4116363971443046,0.7479361965553911,0.14795098442013055,-0.4661602180241005,0.46227289986910586,0.7287059019203429,0.19459665488707914,-0.43524498205822854,0.43222638197530966,0.7554401637402269,0.20195479456633278,-0.2178487237607495,0.08439342287408232,0.2178487237607495,-0.08439342287408232,-0.33100911113460096,0.0883854264372007,0.08724691771892076,-0.29476502186233544,-0.4106832474843249,-0.8399862467339414,-0.143527842910455,-0.85235542555749,-0.39719068930217866,-0.9213226604732665,-0.17229226958214847,-0.8929269021339584,-0.5899336559974836,-1.1482337242705063,-0.27077229762564137,-1.1578067534028507,Samapadam
74.62332229296491,169.085185607797,42.82381753570701,30.45225222559734,84.32171034148396,167.28195828442352,87.38711780535499,93.14041079820507,0.4703166929983834,0.5361865327341648,0.2928557452018923,1.3363272869315361,94.46186331483209,12.371565310109666,0.03340664505958557,0.010810047388076782,0.21328949360164964,-1.165509553230976,0.26445224328806877,-1.2092727551907432,0.29307313739001617,-1.1967927742971867,0.3224169704597635,-1.182366190499025,0.18046109263831556,-1.2367993882244956,0.1434352184492904,-1.2435797209853454,0.10317934108262583,-1.2474847706222583,0.34816038334747995,-1.114541373325417,0.00991390442429087,-1.205166903540489,0.23592372069824696,-1.061151311673888,0.12741863957189054,-1.0984891595253663,0.6266977306415442,-0.7309447229698629,-0.36655736471400513,-0.8468943480241867,1.2680814455958447,-0.3571400735368752,-1.11660250966429,-0.7690400068768163,0.7456492746806331,-0.2404605790653534,-0.5619683676596886,-0.5159723197192476,0.5697927415904835,-0.1991363780959648,-0.4032935564621484,-0.5184694537329346,0.5223381960901655,-0.24701616355859865,-0.3267856361295394,-0.5755034318944328,0.5651965089255495,-0.2541372520348118,-0.37271703435544695,-0.573338752572763,0.23440884858729683,0.018760054163345623,-0.23440884858729683,-0.018760054163345623,0.17475278144386122,-0.020425844567902893,-0.254783645740604,0.3005016481887792,-0.12523616864878112,0.9070969897141749,-0.4174491545168713,0.9264892146461153,-0.16799673111579033,0.9982481221084045,-0.39612788554279293,0.9918325947567248,-0.2577705659915973,1.2400258485977786,-0.4625612081206664,1.2763949851266863,Samapadam
179.90831195178737,176.82644156370668,55.068701087016485,52.81264386799474,173.88724988983049,175.1595637985175,78.99581553583698,78.8470156971333,0.5651675630573089,0.36108361239521325,0.16636758318920603,1.2817517922488146,3.081870388080688,2.2560572190217485,0.06879235804080963,0.03942465782165527,0.34603350783967407,-1.2285017341743238,0.41749405463509576,-1.2610376304260513,0.4522650908646632,-1.2498685485490768,0.4841454293016612,-1.2372531188305758,0.30734335969142035,-1.285075749244711,0.2683527787617877,-1.2902631470156274,0.23457694172905735,-1.2918453514099966,0.5384550852458947,-1.159902041682382,0.18214455362989898,-1.255935143000662,0.39404281614581316,-1.117981148537947,0.25545764437566887,-1.1518853500342092,0.7063455643567792,-0.6919208575037022,-0.25121512393504936,-0.980152584137117,1.286916805324782,-0.1980516327872735,-0.9718258760766547,-0.8538878410688454,0.7089862761026652,-0.04662639348744763,-0.5143516603820726,-0.4291599869015578,0.5316195526946705,-0.03852744494204558,-0.3772355624576985,-0.31617940495688884,0.49882892540636237,-0.07827934701385084,-0.3313302825664534,-0.33450056015848567,0.5358910425472934,-0.0946544320168647,-0.358762068106774,-0.3625724198622927,0.2702445313128645,0.08259229309399556,-0.2702445313128645,-0.08259229309399556,0.011054452910513388,0.6853056548123048,-0.34934850762356756,0.6631453033113411,-0.30446864502271476,1.4222615235996792,-0.46668886120657627,1.3853457519366268,-0.3449009536721317,1.532184209291984,-0.4999931960853221,1.5372186435727966,-0.3305715836555397,1.7881357072214157,-0.6612666619165589,1.6617846178238325,Samapadam
176.13358201630118,178.3723542826537,50.363491513837495,46.79113171152365,171.65374030578818,173.50128482321,84.63648951512177,81.66630549025155,0.5721549449430664,0.42389866477435956,0.22461792843454984,1.3403575289621352,2.2387722663525267,3.572359802313848,0.02242991328239441,0.015099406242370605,0.11540382834447532,-1.1259248962703632,0.17702084981763894,-1.1815881959430727,0.21661183059567948,-1.1741065908863504,0.25487159347135,-1.1636518965937226,0.06917519730237794,-1.1890947658255413,0.03324189276841,-1.187510427339828,-0.0003101146219768247,-1.1833431573385609,0.3229964720617663,-1.0928424910218268,-0.06278084932089131,-1.1305859549592874,0.17743633156986272,-1.0325782398185839,0.03394162630154998,-1.0483537347179324,0.5679053638975164,-0.730352263306748,-0.4280259485504269,-0.8204678606565795,1.1989196520441932,-0.42531442124182184,-1.1360498393394682,-0.5817577889344827,0.6894382066318565,-0.1924431253599096,-0.644943104353072,-0.31887422256160486,0.5154164884942467,-0.11518818493359492,-0.5062344615054766,-0.24362029972698002,0.4715155131476047,-0.15135317741873086,-0.457096739785561,-0.2641297721587987,0.5082766680662629,-0.19697008042851955,-0.4839943339593517,-0.28841378256096384,0.28446490988420875,0.030332083678340192,-0.28446490988420875,-0.030332083678340192,0.17372956382192506,0.5473171055887631,-0.24855818660355308,0.5103964631502311,-0.0005074385204392985,1.156712453316271,-0.22462164826045233,1.1416780006545342,-0.043861223202048834,1.2246009742758832,-0.2238028977642834,1.1959736828707885,0.044349983003944354,1.5083951265877698,-0.23843288432832213,1.4663062264106248,Samapadam
174.21511396680765,174.86542816817712,61.299484061221456,63.83683997020316,169.87230987352842,174.79973505549043,75.45470805193642,68.5173714760519,0.5554443229812488,0.42263346390203343,0.18335741434429156,1.281785077350569,0.6503142013694685,2.537355908981702,0.007549285888671875,0.007174849510192871,0.0757639826285648,1.470761341879644,0.01778016176044022,1.543806690209283,-0.019002098778233112,1.5424290013671778,-0.05337158548456498,1.5388524779940813,0.11862658370959303,1.5377604595672605,0.1530600264790483,1.5338089780985973,0.1850556146070941,1.5273155566308925,-0.12850039662348273,1.4770190037421096,0.22995778708153197,1.4638864413060149,-0.009565444366398642,1.368299715826512,0.13613323924714674,1.3705143512672162,-0.4624917494664834,1.0640755212258655,0.5370035727023283,1.032309171692701,-1.1350989801324878,0.7567455700383285,1.1578790011806335,0.5909511389671399,-0.6602669709883676,0.40226570426767977,0.617295017579803,0.29830249017564675,-0.4931116552171495,0.3288178089524993,0.46467979924957564,0.24597251069167578,-0.4500816397355924,0.35340552931422103,0.42954334140194433,0.2717905701422282,-0.4753481721947395,0.3794516987232469,0.4667652685235797,0.29080533472904063,-0.2773116086423667,0.015095386553756312,0.2773116086423667,-0.015095386553756312,-0.2792704198305774,-0.9506329526445596,0.1408303731694015,-0.9044337261291702,-0.21332732960876882,-1.6149728589195023,-0.030632571559245418,-1.5993983035085018,-0.19944121426422606,-1.6656666918239225,-0.04119485268205166,-1.6393147873523577,-0.2368973961425565,-1.8671065957627773,-0.062303864826042,-1.8604482679754504,Samapadam
176.47769890313245,179.8901271969918,61.180777168009726,61.35501263814854,172.2176799283297,176.19566589231638,74.0302149415431,67.21163550068314,0.5412302050322066,0.3379670683356631,0.18312668436236362,1.2460163334533676,3.4124282938593637,0.1742354701388109,0.03283816576004028,0.018275529146194458,0.1744617055110397,1.5147682453284539,0.12624479563733673,1.5955781412419086,0.08681451130480132,1.5999676686739368,0.049869118572404336,1.6010754296860477,0.22907156377418966,1.5748733162049222,0.26255788971303773,1.5656749435150734,0.29393724736882,1.554843746723158,-0.02123236080777236,1.5463303982041579,0.3337161491715468,1.4862822295137172,0.07927570430229787,1.4200798329782165,0.22846908440538952,1.4039408588853273,-0.3691748807131976,1.1640507669926137,0.621732424920327,1.0295044491607654,-1.0971187464505414,0.8831488518973404,1.2297226361187925,0.4985586988746011,-0.6100719947693679,0.473308292770944,0.6198811501513,0.273879196267118,-0.43217005757678517,0.3889125822761791,0.4619139658150513,0.24389382006131996,-0.3908575441744545,0.4197340298719598,0.42535748609230745,0.28027434259508105,-0.4175170730823179,0.4495566365198716,0.4698418079349032,0.29613869648115393,-0.26801268467919903,0.037439745736974894,0.26801268467919903,-0.037439745736974894,-0.3133867442438788,-0.9424140660452706,0.021461007467293697,-0.9882258816977388,-0.30406241746628815,-1.555735132899129,-0.12191662732221603,-1.5368064863985365,-0.2849805868618936,-1.5781135660084247,-0.12298934342576473,-1.5565749896276673,-0.4206451669676518,-2.000936828991677,-0.1845389483380875,-2.0661621808029267,Samapadam
67.03483555737765,37.16237404035949,28.482504613246757,42.0232407451515,83.63623492017489,29.876958209668068,87.68689744383241,81.97463881965109,0.5363020184955859,0.34818380630873114,0.2910113185954065,1.3649057560234938,29.87246151701816,13.54073613190474,0.06679284572601318,0.04434460401535034,-0.31120831380272884,1.27272920691923,-0.3859076462139807,1.3123322406016396,-0.42350120792256424,1.2993154798878361,-0.46045651280752353,1.2838603511372435,-0.2715663429321213,1.3357888636947493,-0.23216151714742195,1.339592576953871,-0.19169306043285703,1.3422626114772238,-0.5180143840235459,1.2039352176084697,-0.12369200054506958,1.3002630819101575,-0.3654840148507914,1.1720170934921748,-0.21751213382898288,1.2070194733751125,-0.6861015295311582,0.7883959798474377,0.2895647157640958,1.0076569608528625,-1.2166595580822652,0.4974297209724833,1.021398364162096,0.8792205911076614,-0.7793644599121052,0.4994029950577839,0.5815554727164557,0.6036366738777237,-0.6477745692514068,0.4863367312856183,0.4412704579033849,0.5140674445244201,-0.5571743849000418,0.5571484104692214,0.3931446802836896,0.5251040829037426,-0.5868090581592242,0.5226504530544942,0.40772166782507746,0.5751996126520171,-0.25808390127404246,-0.07278505110103488,0.25808390127404246,0.07278505110103488,-0.03943388192765096,0.06808049957828145,0.30086354425490097,0.14176648677507903,0.13707915370740806,-0.9510057489122751,0.41221783690848085,-1.0458018066204777,0.1682091421751566,-1.017150835440011,0.39361623115583383,-1.1404510672158894,0.21033898414091512,-1.3637569176837214,0.5331451992593754,-1.390751272929388,Samapadam
170.22943635303528,178.05984136650767,48.571758575124385,49.525888569779326,167.20963334179888,165.58806541850961,79.80161663997448,89.19830305054681,0.4852087006940275,0.5606520381136776,0.211409847208359,1.3468113033118938,7.830405013472387,0.9541299946549415,0.03518536686897278,0.03064170479774475,-0.22177266967304748,-1.2067235815256399,-0.18861986115169035,-1.2694887812627509,-0.15587535493596674,-1.2700174422626072,-0.1210514074696943,-1.2689837953510474,-0.28880589282810804,-1.2575369522057398,-0.3262132758299037,-1.248516681642774,-0.3599874624502714,-1.2376151712217027,-0.06602504865509998,-1.2260024165293122,-0.41783053698836786,-1.1702068652564275,-0.14877468779018174,-1.121479691283967,-0.2647808843931341,-1.1138524703451247,0.3339703998702349,-0.9154828732180056,-0.6552635957312525,-0.7691404598638572,1.0418137633691495,-0.7006018233809523,-1.3064537747901064,-0.4283105440729769,0.5734250756300381,-0.41148883615023135,-0.7578955986878967,-0.20780783835632535,0.43681461094686835,-0.32607147320766794,-0.6084977354752582,-0.1601550919446517,0.3878592388734149,-0.3589352225375444,-0.5540839540724553,-0.19965617083122447,0.41079730046014956,-0.37406422363402064,-0.6016199364367983,-0.21291422019690767,0.23408619457943275,-0.06372224348386155,-0.23408619457943275,0.06372224348386155,0.27292685006454365,0.29960148511919643,-0.08766940922061514,0.7289044616178123,0.22224406422930865,1.0900759883590867,0.013831891358376074,1.1255511866795787,0.19515703640876558,1.1472477316017031,-0.015532035385112337,1.1272575283733706,0.28627538536924096,1.4173259479574076,0.08508089159810615,1.4207688759602237,Samapadam
166.48804452804453,179.24696066832723,50.82769380296823,49.81988588446814,165.29901424259532,165.9673867976174,78.3441107030703,88.15764358352563,0.477957840622333,0.4362263990446692,0.21864933594336566,1.3163149333967172,12.758916140282707,1.0078079185000846,0.04643893241882324,0.023795634508132935,0.23961333487392167,1.2302626395666634,0.1978356493894535,1.2813943507428016,0.16222072038626192,1.2838367661673629,0.12668289230539864,1.2851136789795194,0.3026979678559429,1.2655130799731666,0.34310530788346255,1.2548293482269575,0.3819153041720393,1.241649774801306,0.07417526516232424,1.2532918874703811,0.44533176230582155,1.1767794135607614,0.15819779935522027,1.1477907327903143,0.2873270317626713,1.1332605638976705,-0.33030807400695983,0.9565591761961546,0.6500399017899712,0.759283109855455,-1.0358620325008105,0.7307061404140911,1.2984629630560427,0.3990032866677372,-0.5585860540686234,0.4198415517113339,0.7368046461267608,0.1860725680318979,-0.4107352238103622,0.3568213594016692,0.560894017638484,0.16194517004562553,-0.35567516367047164,0.38418724933073,0.5258843751864445,0.2168577382733445,-0.3918287863099636,0.3984862420588886,0.5734025978156295,0.22282274165006147,-0.23357300300987247,0.050542819648699694,0.23357300300987247,-0.050542819648699694,-0.3251296519609913,-0.554374432011752,0.07470459021364552,-0.7288050772783244,-0.26905993688584906,-1.2076847928756904,-0.054264616634161884,-1.248556574173426,-0.23118743210768472,-1.3056924721999439,-0.047505182571714,-1.312040954548307,-0.36296430259173995,-1.5865330881908093,-0.1450710191719514,-1.523366701644595,Samapadam
175.80501750076192,178.05363539221094,54.21336117714174,53.77062000954544,171.11734319790764,174.5457733103849,75.26408025782938,80.55726875754291,0.5674748258097511,0.5636959631503644,0.2276815478668661,1.3013519152219286,2.2486178914490154,0.4427411675963029,0.012117743492126465,0.013640344142913818,0.034995404269147525,1.2732130624151017,-0.009847868060877564,1.3256006767034045,-0.04201046099490846,1.321119052663622,-0.0750391570366939,1.3159656851086183,0.08593167411752071,1.3302636850082628,0.1259497465494751,1.3284522752314014,0.16480950068657052,1.3249337989359793,-0.12503633756036694,1.2766755826108658,0.2339844855110069,1.2709472458579236,-0.02347304316801232,1.1870714853440318,0.09779977363152048,1.1907605331316493,-0.4825755404277449,0.9283272366921939,0.5159132114546001,0.8733707778867278,-1.1286129045621258,0.5944239443843456,1.2100816066730837,0.5651394412718699,-0.6248892022954082,0.3390774744506477,0.6739175583689588,0.25772757768171795,-0.47211337170757517,0.23254314288599215,0.5278267246146994,0.19243613539709292,-0.42697545131654746,0.2660146219772476,0.4840790564968244,0.22584571136360562,-0.44967497574459736,0.2875909696223012,0.5205864918936951,0.24898301793366814,-0.2820464500083332,0.030930882943243268,0.2820464500083332,-0.030930882943243268,-0.2556594997085981,-0.3756215381156522,0.16796737100641712,-0.7474997618397913,-0.12883270211882658,-1.2886170062409636,0.09755216113254946,-1.3128818147031749,-0.12081638262430074,-1.425107246534164,0.08202610055296466,-1.4240163729101492,-0.14568981504004164,-1.6875766306031093,0.06541768140800872,-1.6871146548817757,Samapadam
178.28082102476486,176.14736594802358,47.560979320358136,61.66337561287301,171.91756672136546,166.01611667642516,80.28455317029459,99.40789165412062,0.4840015453191452,0.4139781582114936,0.24159855065666977,1.859100813571346,2.133455076741285,14.102396292514875,0.07870694994926453,0.04022473096847534,-0.40287918973044634,-1.1134868270531144,-0.3858275854739226,-1.1795280290554364,-0.3527389629999783,-1.1871964941029713,-0.31907337474581643,-1.192956533877479,-0.4834177143643785,-1.1425226096635883,-0.5197563031512333,-1.122125090577179,-0.553283588802726,-1.099711146196219,-0.24878992726287888,-1.1615291070135585,-0.5937961698377102,-1.0194465035911169,-0.30454777743046,-1.0396888595564757,-0.4202970322573813,-1.003471770793834,0.2099702929172075,-0.9051623177256919,-0.7420500126874217,-0.5991274541619658,0.9862037609147846,-0.7905929515459237,-1.2814146351969722,-0.3155504534428874,0.5770812544894857,-0.4573374473643581,-1.2787652741539688,-0.567289696744169,0.4646735110580963,-0.36804634373293615,-1.2823848971929075,-0.6205689348298133,0.40316888935899503,-0.36513648478394184,-1.2262145726941986,-0.6493846616024418,0.4170317118641578,-0.40614659596099545,-1.203760881524202,-0.6139972725759637,0.22901688469576886,-0.0782025606490928,-0.22901688469576886,0.0782025606490928,0.3003315469764883,0.35248854664106083,0.017672082920949298,0.6549477056295363,0.4713061261137926,1.222264170619383,0.25160777760984615,1.3227753408644953,0.4973948523429666,1.3722544151026896,0.26858973807566683,1.4107420536740443,0.5868034581437279,1.5872421317665832,0.3253592772860657,1.5887277114617808,Samapadam
176.4803933765395,177.6658317347764,54.27549337863084,57.845609604545466,169.70787753400694,174.29212413240802,71.38537542611869,78.09255304829301,0.5713470615856813,0.45161432111822447,0.39218159274417536,1.3195798033815667,1.185438358236894,3.5701162259146244,0.04423844814300537,0.017515748739242554,-0.23553870736004645,1.4146338521672042,-0.29951106801525,1.4651928396354919,-0.33617909141604413,1.4536622678534972,-0.3716243174760487,1.441135571413976,-0.1911916035769744,1.4877317897222975,-0.14664298754975055,1.4912112497200698,-0.10598611962482075,1.4918141853336726,-0.40720266513207637,1.3874102570492142,-0.017621971273558704,1.4519762897018025,-0.2734215225073676,1.3065427758966761,-0.14803721897339117,1.3340698974028493,-0.6530771093304306,0.9419648109420824,0.3324076559589531,1.1117286980987104,-1.2798708519976005,0.4279690622835194,1.0746305455547522,0.9198492424261338,-0.6801972035511689,0.26815738681720647,0.6204198886551779,0.4910610363011062,-0.5183051028672818,0.24720240073806407,0.4662948155248246,0.40720266513207637,-0.4776982127236768,0.28309159418274366,0.4104814134451232,0.43334756360600274,-0.5113626515227915,0.28787139142002005,0.45106543046226366,0.45677067439629176,-0.28368972643978907,-0.03360811372519601,0.28368972643978907,0.03360811372519601,-0.1127168801838825,-0.9609387984252508,0.33447218435363446,-0.8978718847768465,-0.041234700282237996,-1.5493315209693435,0.34439408915138414,-1.6207236665269422,-0.023938728243613885,-1.5904989456683678,0.3316713700180624,-1.6823293733782771,-0.00826754874339207,-1.8815734039442453,0.37098592851642587,-1.9714150418994787,Samapadam
171.4427851033675,171.74654783202877,68.80191273004147,67.28610481836103,172.09665357236892,175.67977467104615,64.99159682810513,70.0587439503844,0.5181483298566739,0.35697775779038105,0.21342722470314263,1.272090671573426,0.30376272866126897,1.5158079116804402,0.01794874668121338,0.010680973529815674,0.0681597199434915,1.5650777212844196,0.00978043640129642,1.6755989065004233,-0.02665308613041372,1.678835104478134,-0.05705536302592184,1.6813087392643469,0.12527236912049877,1.6791647346261829,0.16529684116389523,1.684390452457573,0.20270868907090428,1.6884230218470941,-0.10897610259185155,1.6669458803348325,0.23682000946988546,1.6633241747338339,-0.00031789118266252226,1.4788834288178692,0.12956155229336555,1.4899119520190431,-0.454929282010458,1.2300647880472815,0.5425684063367611,1.1593656951114135,-1.0977175792677336,0.7924136196303856,1.1855495747953346,0.7340225971228042,-0.6073454260145201,0.4547296022092361,0.6627801074792017,0.384048587280063,-0.45871439400963465,0.3639242441389251,0.4934279233329359,0.33006085068890373,-0.4163848587229733,0.41826250623652095,0.45461960810356594,0.3671118427999362,-0.44028609658751744,0.45304318244183217,0.5008375582848038,0.39531470714065664,-0.2582187346933662,0.02103587380338848,0.2582187346933662,-0.02103587380338848,-0.2378748728995034,-0.8501162692077111,0.11618054042876598,-0.895700080478778,-0.10372855028484265,-1.6191370655644357,0.10303031662366219,-1.6720705256742463,-0.07616405088183224,-1.7205603178267057,0.1039142607172548,-1.742636381352979,-0.14617336221159802,-1.923467248675572,0.0898939447977143,-1.9833594794241742,Samapadam
172.69675487283504,175.07870898023518,76.55899181279304,77.84073167013317,173.19579219685068,177.22048753525874,61.142202688338514,59.420894991133196,0.5606241992628787,0.36696274229271325,0.2646472713977111,1.1620531215136973,2.3819541074001336,1.2817398573401277,0.019584327936172485,0.0002595186233520508,0.011011736899700747,-1.641586306900474,0.07985970019477621,-1.7240611729053825,0.11883222234247727,-1.7226268612749798,0.1499076761633743,-1.719242905938505,-0.03579679765360122,-1.7230209609145148,-0.07547058348886543,-1.7206725692786105,-0.11132699232479354,-1.717615187742892,0.21751140521236853,-1.6700848490840914,-0.14446804585026124,-1.6726904042399602,0.08623363685765767,-1.5418478791753896,-0.05917518525994801,-1.5420314238274013,0.5192856978257836,-1.1671323011422077,-0.47730070667699387,-1.2496885750420537,1.103181562934331,-0.6697746615352623,-1.0854930595403494,-0.7476052573857754,0.5948447872745001,-0.2986144602469535,-0.5665485085335514,-0.3377688938635889,0.4600765297948779,-0.19734530027516292,-0.42264485306601635,-0.2509335546713587,0.4280377492172209,-0.26001103747475596,-0.38802401004291226,-0.28372033309848743,0.45339731352598095,-0.2981262641362637,-0.4251191254283518,-0.31291436001416306,0.2803115659421824,0.0005469907014779619,-0.2803115659421824,-0.0005469907014779619,0.19709510919064446,0.9994743747015775,-0.16817281881316287,1.0347021336821551,0.08169439293808907,1.5393647499355956,-0.1544344827656608,1.658869278373378,0.09093846041538613,1.7018488780163343,-0.13893482158386358,1.7005207232859658,0.15947611892574626,1.977088970799901,-0.16189297862143598,1.7409754218911857,Samapadam
170.01637934849379,178.95659977550207,56.92625937669859,55.207340199822255,170.4799721581702,174.3641323221198,74.10981505595446,74.81009911172583,0.49023653720139543,0.36126978830024953,0.18173623225603786,1.2475952826584613,8.940220427008285,1.7189191768763337,0.041364073753356934,0.023898184299468994,0.20067813322508898,1.456779403773905,0.15838183908838036,1.5564867954500001,0.1270835670771243,1.5606184994166763,0.0953759870123526,1.5643913064320163,0.26596803459239515,1.546759208339917,0.30605689929710783,1.5430230183440705,0.34343008532322566,1.5385085912832368,0.03629304665143757,1.5472179242895985,0.3903154199680233,1.4973698714853771,0.12798206346298185,1.374113221847947,0.24961025893896793,1.3697467676741073,-0.3676953815767098,1.1957888385179583,0.6170414838322431,1.021739116011572,-1.0684362868284594,0.9090284187897528,1.275890010768477,0.5677093924208494,-0.5541846078492229,0.5533329486441214,0.6753016698613212,0.34153709827609197,-0.4001504755223045,0.4715207458371709,0.49632545342404877,0.3203137734570996,-0.35749403042674266,0.5148599980256838,0.4533092335718889,0.35848074624141407,-0.3709337305883477,0.530396649557046,0.5057229857556841,0.3767799763325031,-0.2399062471702027,0.050278804386275966,0.2399062471702027,-0.050278804386275966,-0.2797198572249562,-0.6721032609890965,0.05386344757370539,-0.8108045180061485,-0.2150470529567156,-1.2121412219390628,-0.05670653341601705,-1.3013395290205438,-0.20230608578352624,-1.2956019430277277,-0.04431518353853891,-1.3279078100788115,-0.22747050542662636,-1.615862044963104,-0.04255129656526986,-1.6633519366317984,Samapadam
